"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"466",-0.399779977943013,0.660395224067082,0.373290936754672,-1.31686069835748,-0.306801883175028,1.83022326479974,0.674870522190091,-0.733139656884145,-0.431540898222633,0.466566346386128,1.85892215528799,-1.30928837292442,1.38522835769261,0.138348990081261,-0.412341216486075,-1.47371967230244,0.614323260108079,-0.314677160715773,-1.3278561781534,0.0238366577967552
"467",0.0339319784942878,-0.674490669866666,-0.903927039917801,-0.139011368882781,1.92968958222084,0.978507045092496,-0.675371884138581,-1.28112482058397,0.698344131740011,-1.83860778951907,0.525839831471738,-1.13442516013277,0.56975914368789,0.866021231621118,0.510370777979412,0.483599551713493,-0.143907824935172,-1.28370188537712,-0.024544449380963,1.5030496187136
"468",-0.0468001730726431,-0.087178260404384,0.921629851979536,-2.89749963887286,-0.288568997951234,0.232371350767631,-1.71039358218384,0.758584571396725,-0.300448655851624,-0.205834579646417,0.650477032713407,0.232333435250453,0.375887314853538,0.315607382089067,-1.13738631844011,1.26822076527805,1.05587056183444,0.656971732183409,0.7302729257457,-0.524116717668836
"469",0.0660357181072543,0.937957908199045,-1.76301670778074,0.160826587876669,0.351325349507281,-1.22938222968451,0.968189454804527,0.693716853014751,1.80667936191976,1.15945597136497,0.467057699268949,0.741883559483277,-0.148997468927385,0.626089587347934,-1.65549414927929,-0.404207346173501,0.0683423964920829,-1.50403971419207,-0.490537734886921,-0.851885096462086
"470",0.127977908990524,0.112635336367742,-1.54214338537203,1.10095422785734,-0.173857301402157,0.170850438129798,-0.216024537287608,-0.60925354888762,0.379837913769636,-1.78952815279047,0.626255570835622,0.696404477362657,-0.0322040017420751,-0.803469643364164,-1.06623516097197,-0.115189597420943,-1.37470752008365,1.14346917017366,1.56720264500214,1.79702516083357
"471",0.0831471596077526,-0.0835419050131983,-1.62305706018087,1.18750318428033,0.232670788214452,0.622423643617141,0.0633552755865282,-0.734144082344427,-1.53048475483762,-0.813048078151825,0.395163214805155,0.00524409085897224,1.4268377428204,1.86193568144626,-1.0605222022889,-0.108564120288015,0.316398542585663,-0.748487721320191,-1.04436922000219,1.55153982060457
"472",1.22992324909377,0.829879461566466,-0.308577635427552,0.756850665784567,-0.217738767719989,2.01722384304999,-0.12832907034239,0.459684655951849,-0.359497164159419,1.27800827646702,0.979007392841476,-0.973543990883657,-2.04367707216887,-0.17819321247762,-0.534255340841763,-0.293408636010983,-0.262610095835092,0.22326903729691,-1.66027048790513,-0.813745108279585
"473",0.407157383350031,2.01178534610009,0.349109946154774,0.580749963257872,0.505726644946089,-0.302877113808448,-1.26037184115818,-0.29060438627228,1.47790660640747,0.0407035510353485,-1.35213351297654,-2.23655921995896,0.201376957926363,-1.28417916269662,1.13352945483408,-0.471949110929988,0.180645113377214,0.00811108760177637,0.238770265567445,0.0631020272424755
"474",1.27104896760791,-0.503468943788677,0.522949078612481,-0.437084248673142,0.421146738022448,-1.83664825514884,0.429809050750236,-0.796786003445639,1.02840257342382,2.20984341128186,-1.25860449124861,-1.13074947007172,0.433102451365957,0.704958685236259,-1.08720831422159,0.578878603440141,-0.773868010552349,-0.100558337202613,-0.398420731227996,0.723257245840067
"475",2.4515428326254,-0.863292451509148,-0.990135796934838,-1.61551007547749,0.918461352048596,-0.45877053678778,0.409591401742041,1.14770332060244,-1.01807097634741,-0.263999114004836,0.640214810766565,0.134950288911184,-0.444753945925414,0.0484668524046006,-0.584125964346595,1.38296445867609,0.781055722285533,-0.112775812396441,-0.406168792633344,-1.15734757369915
"476",-0.240553563091652,-0.00808618094395181,0.811986752688239,0.790482189801854,0.19576954451107,-0.417280188976693,-0.0377746673633775,-2.27468164385761,0.673704470611009,-1.49552947171887,1.32415542714041,1.4799329646465,-0.196461213600408,-0.0537261892894356,-1.15221998671503,0.231309766999105,1.47674240882558,0.0801656400218032,0.218548868628364,-1.4064849283169
"477",-1.29938327240935,-0.555003918239667,1.30650831055663,-0.761807763278051,-0.546188236464441,0.160976777440066,-1.06007663338771,1.00151129137263,0.0113624253548138,-1.05792912488238,0.506941709895054,0.909072392563331,-0.140493788007191,1.34068664220135,0.509025751129702,2.2042338433606,-1.21124841847118,-1.27594491122105,0.104391439094625,-0.146634516607798
"478",-0.358555408295667,0.767035735110253,0.437491653821015,-0.0801480200409986,-1.19837396224158,-2.36618955311445,-0.584662694070964,-0.10437419799357,-0.073797949128699,-0.58067865131472,0.316468824567028,1.25296913439892,0.493068025690218,-0.631404382155864,1.83163487353824,-0.575534217881384,-0.0724767243401667,-0.835824381932669,0.525783017857423,1.83756887752763
"479",0.415465530295117,0.940395768388662,-0.133581101689895,1.62449016355476,0.00040116144906169,-1.01297218561375,-1.90846869362093,0.305137677745744,1.01846919553938,0.914147749433924,-0.648770244217927,0.494889887091843,0.853521076775379,0.981548877444338,-1.47432851014423,-0.177559554163679,-1.5631470872617,-1.12618222385521,0.604566185645434,-0.108023672796318
"480",0.45366885923605,0.251430025151651,-0.770045099786719,-0.270281976804121,-0.0793545425798416,0.151907122018335,1.17007458667366,0.217590854411209,-0.429814986340038,0.269382141577393,1.82533187416835,0.98753323300253,-2.35584392031953,-0.435104469415357,-1.33118338766323,0.522803161666275,1.23661301337791,0.295382563751462,-0.0832178771085803,-1.6268711750174
"481",1.77925297772954,0.202580174587882,0.564851461423543,1.14181466611879,-0.738105533889518,-0.195273075420894,0.812303106676636,-0.79323534616376,-1.30780635025395,-1.32859717330271,0.738327999352706,0.24402253854667,-1.49828046568608,-0.638381874833834,-0.484201048544956,-1.2484821879957,0.924486063851336,1.2614632872549,-0.482601056886051,1.04586183743544
"482",0.354687211078522,1.9098175271783,0.506668642231278,-1.61406315339032,1.04639176075545,0.450179485755077,-0.393672883151122,0.0397228875759509,2.02837559917818,-0.582903825785937,-0.343580260517547,-0.575959034954965,1.00190870302826,-0.281351214695745,-0.907353359672204,0.47074477597211,-0.0213471660421144,-1.30262135200619,-0.350855579464594,-1.4347887630724
"483",0.157143850853158,-0.76782636343377,0.907253637817178,-0.232959669102196,0.384316159230131,-1.66424797753489,0.217501206620581,-0.446091459337844,0.919836470488134,-1.26877400785275,-2.10148340830792,0.626317849120002,1.16073741799114,-0.23995455509404,0.280841717068319,2.1030111739859,-0.484118803802816,0.318729689178913,0.708876681450574,-0.57910960933781
"484",-1.22572229673129,0.0162783953627462,1.03162717182096,-0.144096445091342,-0.340510715007934,-1.33568345426598,0.0517085000807766,-0.170606817781958,1.13128306092301,-2.42914169939136,0.341677297763889,0.112093217818672,0.0526410827590506,2.09182219651276,-0.740391815752207,-0.248975976104692,0.083135373867316,0.466740110461988,1.39237933642712,-0.136256523671523
"485",-2.46345502898168,0.195064406351794,-0.284126848711706,0.879008774822264,-0.493344005836793,1.17727007258915,-1.29460188888869,0.040305364373481,-0.387436269741948,-0.47456840333758,0.260591228054842,0.970597244450774,0.362600340609997,0.906343157675368,-1.13585988334518,1.56545480677965,0.474599814347068,-1.09229479775918,-0.281483016350015,1.07533493289839
"486",2.22547399200947,0.923340586183052,1.18394775234071,-0.347749171333564,0.836143121662892,-0.100990676801602,-1.8242439568045,0.364445300029112,0.15036577054164,-0.145831539030306,-1.22415564079041,-0.445784815795061,-0.764605845792432,0.122848274244263,-1.18013253296452,0.54113307451889,1.32806697836978,-1.270706647672,-0.304374694125967,-0.0671893287894437
"487",-0.577987352617898,0.0687363184173018,-0.470173892806932,-0.314192200797318,0.340019851115716,0.206147705312833,-0.784711342365102,-2.01502129380028,0.0654552607872923,-0.0749244269249434,0.366968478641155,-0.54752088084621,1.80389094225776,1.68457249496648,1.59379394880167,-0.355188132451313,0.27354631225449,-1.88196856099965,0.807678484389667,-0.189121713334709
"488",-1.68844301157186,0.460683329379399,-0.200053752166562,0.613043630188214,1.37157895422519,-1.67059990623974,0.986855953567056,-1.46435662579316,-0.313874369539698,-0.751308111270396,-0.265464781169106,1.71951509071122,0.536613066717665,-0.870041678234773,-0.429524133016461,0.665517922437851,0.879240472829429,0.16116462611342,-0.746491761694331,1.00594508452663
"489",1.27214540555423,1.51649743786189,0.12973079780955,0.0607697755690553,0.828141858686841,0.247514158708001,-0.828658427693696,-0.15185991304652,0.217907007554751,-0.692616662895619,-0.589378359678983,-0.27779391220351,0.734167535718925,-0.714704037030559,0.69927513412428,2.19751079484279,-1.32513936451715,-0.381752230478167,-1.30315394889287,-1.63860304999324
"490",0.789111236780754,0.179898182617407,-2.13670945724188,-0.0961201176002455,-0.838391403012592,1.1237340182082,-1.14079796970371,-0.747994883392911,-0.712669447985461,-0.389159484157494,1.38185137084856,0.953029276772676,1.5295175548096,0.331579913785419,1.46523677852405,-0.771480446762412,-0.872729275910638,-0.28500073749037,0.567991172350796,-0.330896281439744
"491",0.727729903432732,0.291505340061295,0.252164199202584,1.31299893884743,0.390291763980993,2.37234187203296,0.346299375313523,0.332788727578244,-1.95518440554369,-0.286426277678482,-0.264840465110904,-1.07802948229846,-0.236854062039148,0.794566524927916,-0.285992917581732,-1.06926336783675,-1.0405971634924,0.783971011787711,-1.35602652319775,-0.031442992386067
"492",-0.871531708671675,0.160589567884046,-1.3974401833349,-0.442829622299114,-1.26518020833531,-1.43429136554708,0.330419383690026,-0.589657796031091,1.63886194677219,0.515302231760235,0.198523806368025,0.768390805353436,0.359206291180092,0.673763940978218,2.06624905326532,0.406654252658639,-1.32790722198978,0.0925524903861623,-0.827707508371897,0.946031844284453
"493",-1.87449375906107,-0.975388147691064,-0.126130105757008,-0.666260610615891,-0.050873203962319,-1.07312793084016,0.13624984968572,-0.453939834038615,-0.105672702620455,-1.56742262711378,0.779753182954592,-0.0157824929908561,0.393362927879083,1.70548912231708,-0.847699859357955,1.84834032258655,1.0161750436082,0.834439445129409,0.79427908752346,0.248702292365088
"494",-0.564862063173777,0.092999570858855,-0.528530418912641,1.94164495293608,0.911368262311002,0.294504129986383,-0.0236233153388272,-0.448223446807119,0.876943261285656,-1.72548997921314,0.674069227095252,-0.997476999411325,0.77135527770328,0.824588010303173,-0.777638396568084,0.943152286588389,-1.4625291960959,1.13393118426942,-1.31457765782646,-0.621604689990217
"495",-0.425608955103353,-1.00401809595752,-0.318197616684967,1.11359932279773,-0.931974317611388,-0.462379631196808,-1.53594125078512,-0.577276452641838,-0.199528833703867,-1.02446272647569,-0.143668727170222,0.307881387205612,1.45094018386014,0.773846494197781,0.075570105726677,1.62196203229327,0.779887674639641,-1.73350350568491,1.26356249084911,0.969310421445727
"496",-0.230706165345971,-0.0064796038144897,0.0705853941927986,0.685299561978317,-1.01266882520043,-1.12745552961594,1.7771230060965,-1.13138417341926,0.128650769119576,1.41422533896972,-0.212644786460722,0.544967300889906,-0.876649523355025,-1.02046905874726,-0.879109651128894,2.31439662944144,0.577625508416477,-0.81442559190332,0.359026318313806,-0.559906918427214
"497",-0.323099897354144,0.60220218386802,-1.1650274673513,-0.126814074059256,0.157495276005261,0.442360207738002,-1.28774052818039,0.159202106782675,2.373227243217,-0.864692652138695,-0.890053718062737,0.0804217967655331,1.13128887063099,1.49707328422699,-1.00110061151276,-0.608850032716919,1.04337693310773,0.469952701167831,-1.31723440961253,-0.3719872125213
"498",1.83242289014062,1.32438083472635,0.579495181024075,0.710440474092459,-0.324682248848346,0.594674989690927,-0.172055364308147,-1.17730474098877,-1.4560702547101,0.537288778003324,0.190005185496408,0.0197274331751284,-1.90563358275704,-0.424610770859634,1.30215459574373,-0.183986951029009,-0.271256589998195,-1.31243502188244,0.899680221448477,-0.762235058159828
"499",0.0160162833041065,-0.633632918487931,-0.280737095268535,-0.0252739096520786,-2.22926359498605,-1.59095667688255,1.92248632397741,0.625082519326738,0.928191736221096,1.43630691080725,-0.441721436044896,0.337471629480711,-0.681497972942924,0.368351145097767,0.801766562514966,0.408272991062299,-0.177175626212009,0.0841343362307929,-1.40168435812309,0.533863150576924
"500",0.299541918506507,-1.71036623092509,-0.375220780044803,1.8697788740124,-2.25900545660991,0.170603416968388,-0.445380754880969,-1.29343762312253,0.224077295424982,0.189308640737144,-0.217950011713792,0.830272738753408,-0.525481420415113,1.08429715610132,1.22283479264517,-0.244192604337475,-0.245528782048284,-0.0903479606138004,1.14341600682403,0.372780784738424
"501",0.738743443713135,-0.0489077219022709,1.22089666039775,-1.51029907547979,0.111119353160955,1.00051021064154,-0.987725832510978,-0.254406043814339,-1.33212247878609,-0.585488407511412,0.865244076692901,-1.86075831842326,0.26574435438901,-0.254559975107208,0.607434904571177,2.07697669168905,-0.822374541650031,0.598452221636647,-0.378341411146177,0.549861889439389
"502",0.509539552730484,-0.0294118788824253,-0.997635830823405,-0.559591382934714,-1.5413462377224,-0.331654289679563,0.844079474832596,-0.971321185252827,1.33382172086649,-0.360712955997435,-0.175556898728344,0.0905882709955524,-0.576363034880767,0.0992282777603755,0.18249857036466,1.85908602132596,-1.46937029379056,0.363076361056744,2.22943375381926,-0.498388015059683
"503",0.516353228832811,0.344359977112648,0.314754757891943,-2.1525510437535,-1.16395185925024,2.01896981765049,-0.625595326695641,-0.510675455566984,-0.239891559002617,-0.943841284398419,0.61175252928413,-0.816206666523341,-0.29631045534884,-0.444415605427484,0.321859758126936,0.955031108070854,0.0572467465844297,-0.231730917544095,0.182724168219316,2.10211808173761
"504",-0.0991091585469897,0.883848934779217,-0.575099054073415,1.10481211881032,1.00069729560426,-1.84015139615755,-0.931112919774494,-0.528838998443454,-1.08772925382782,0.251005958950937,2.38733412068393,-1.05121345666083,0.821041191537635,0.0585479702788962,0.238931838273819,1.01748267104172,-0.0568951747057051,-0.898559217356734,-0.701631626847369,0.00663815643363389
"505",-0.362014509894911,-0.810185067757853,0.749005469074172,-2.07078119594668,-1.14199598252301,-1.50716215593784,0.0693060308842419,0.55018120966088,1.15150082731484,0.230095283879207,-0.745930822799726,1.67294292972253,-0.404276652703106,0.958921174981401,0.074859578495745,-0.548534987847978,-0.635881730023018,1.31161432081109,0.438786056468791,1.01955022414121
"506",0.313586336233705,-1.41544447485329,1.48010827276703,-0.230701521568178,-1.28525550110751,-1.3254675182687,0.379804356400723,1.0793709722387,-0.928327702625503,0.460723533837868,-0.338511102035742,-0.575618809240873,-0.431700152178828,0.0408029053705158,0.640727807596999,2.23962619206697,0.778254690764721,0.277770315830023,0.270531504333362,-1.43028010556199
"507",0.727060098294319,0.95871696889218,1.17499886529714,0.885986444631677,-1.394379283153,-0.828051768410496,-0.282414120557207,2.10193435560326,-0.479229928492007,1.81659112985687,-0.226672718866917,-0.796709886660427,-0.415697523729856,-0.223363103204767,-1.40545714475967,0.297235028951362,-0.66482860592416,-1.13303558860987,0.0544300797791857,-0.167113298937633
"508",0.153242947785283,-0.64902619173141,0.675694465377404,-2.41280710351086,1.57809265209183,0.121443359537824,-1.12334799059078,-0.206798096653324,-0.814944193910268,-0.488514248057388,0.774616545601424,-0.298215378939587,1.11173776887041,0.455809324167563,-0.0491741841808818,1.48996541621479,-0.669385367154974,-0.232126567432463,1.4181596971142,-0.834422854598796
"509",-0.938620600703716,-1.8672891857605,0.433934075136811,-0.781096232999846,1.05949448040482,0.366701056387538,-1.7352922310036,0.696763319343476,0.0872657470460692,-0.447964748536192,0.168223919636803,2.42351746027531,0.658613463276537,0.143126932204967,0.514442890035216,0.751938914916449,0.0337169583372679,-1.17239279149855,0.143093146719323,-0.538176573218182
"510",1.40146051852403,-1.22491358561965,-1.66682467750469,-0.218176512503076,0.752859592057221,-0.163481479570625,1.43965130886896,1.29707821697038,0.398268956016389,-2.14510745000154,-0.518767525559595,-0.970329629976496,0.8603203541536,-0.644407570534262,0.562033442806052,0.479607502075408,0.368413057270813,0.220668730445756,0.3749460382614,-0.603299286180087
"511",0.57094078750409,0.854241206018048,1.11064877075003,-0.776510005297587,0.0522846470912035,-0.222270808979694,0.0475514579583665,0.516542640051337,-1.71588056517259,0.387195917940961,-1.36701617774636,-0.804691558417739,-1.42818278691052,-0.214038065299763,-0.331476594911512,0.66117222940455,2.33641052195695,-1.04999957971773,0.827282590344975,0.545795373432974
"512",-0.973418680285821,0.0193935934610078,0.0819934145616781,-0.0705938253015066,-0.815255030306713,-1.11537019484647,-0.346179197364035,-0.361441931657164,0.391449179088705,1.51676469604544,0.415264571400108,0.5962552400417,1.96240759925866,-0.249173910377688,-1.48073027800628,0.677517353970946,-2.01559165133299,0.705026552202291,-0.247441821727679,1.3091243211758
"513",0.950510406715053,-0.12005272498388,-0.972383780539128,-0.454364043807212,0.413589348084579,-0.842618130134371,-1.38087875058787,-0.594068523284432,-0.91601135773557,0.923417971561213,0.444777798295936,-0.715549408169604,-0.225979169175883,0.649803984257547,-0.182348060172538,1.34794109878456,-1.01249449616735,0.750444436862455,2.64165221847841,-0.705388818281916
"514",2.13919114823407,0.936487147636789,0.681592203654108,-0.590539430704299,0.800669514161415,0.00373210920883429,-1.36361928766869,-0.910066060903239,2.05958235652506,-0.928531977085223,-0.864073877014919,-0.241538788445875,0.666937446885563,-0.0939197949713291,-0.571448486344274,-0.27856977879231,0.136283524853642,-0.567269215273395,-1.45153911226507,0.436640358309148
"515",-0.818898387932041,-0.125815854513849,2.57245434770329,-0.617403591013621,-1.20536891158609,0.663280877509195,1.10773065266928,0.316625572847896,0.663482265605593,0.78540859521834,0.476058846752995,0.00867443361585102,-0.716176252443365,-1.44413364896018,-0.257324570011994,-0.734693503590216,0.0644896471330465,-0.896971530427589,-1.10079385350025,1.2593748649237
"516",0.271088376477582,0.65276710425911,0.87272684219587,-1.1014006168773,-1.31680855340332,0.389757441523843,-1.18981190861737,0.614904291233992,0.124044157787261,-0.735561084090055,-0.165837981977005,0.786858034567454,1.07178744017558,-1.37758650678263,-0.664387506831872,-0.275845555167252,0.889217950631476,2.49737760431284,-0.944719212751409,-0.398570316666793
"517",-0.979888617471523,0.349438516931277,-1.04042137334577,0.858758039578091,1.23526650541101,0.517894490307042,0.234503179008841,-0.312218354665194,0.561353319492937,2.10733336557972,-0.681336865213261,-0.0679908260921652,-1.98899292983145,1.42822867636219,-0.624384315303652,-0.525041389405621,-0.323598743466282,0.825026263616139,-0.439891069093463,-1.13403787239886
"518",-0.969261004047896,-0.547430736837839,0.0099358690376914,-0.0662691331412396,0.920653296686266,0.643034710333075,0.0462333479102968,0.9110460283005,-0.605796093091836,0.080252412710235,-1.57362703380652,-2.09540367934538,0.179536301258328,0.954206326999367,-1.03116482868521,-1.04374579895483,0.445700279074015,0.917575227720079,1.02647455425291,1.79804995362797
"519",-0.346372321082122,-0.788968675654151,0.412472824829091,0.92798515012939,0.349028930788894,-1.00464857949827,0.355885379369496,0.8822605996984,1.00428143127957,-1.1012573042427,-0.638552214491465,-0.0848509112262872,-0.609155461312256,-0.241795405844067,-0.594556474816277,-0.696584050798403,1.88245260636497,2.19220746645974,-0.197772037777351,-1.7020609521762
"520",2.02783871540052,0.914031798528869,-0.388597234267608,0.291794543382879,-1.32167192078529,1.82862576801316,0.845413707770565,-0.940463632980811,-0.964047683104677,-0.0965148014791239,-0.691783551101335,-1.37355876555454,-1.35475760918879,0.470615892861321,0.786817536170984,0.716698516808355,0.338187318605676,-0.57148671341624,-0.088018594619837,-0.429123291044075
"521",-0.63920578503312,0.117705656762124,1.03245278977585,-1.58595215885494,-1.9661168887051,0.211043377874739,1.14974209826675,-0.0377931584725109,-0.876501744096068,-0.307005767003453,-0.961034955029444,0.857603775734643,0.106385587286363,0.484415038791142,0.741151006888005,-0.883476671687692,1.50387426709549,-1.03334881969925,0.76001121878209,1.32605113132437
"522",-1.27359836429905,-1.41484141262262,-0.00944627319022355,0.519569647270063,-0.410287740442813,-0.087334119210057,-1.35990216292211,-0.77104586629586,1.28685701092047,-0.155456547725399,1.43722160809302,0.85364548641331,-0.624948111149705,-0.133852404917563,0.945800481777901,1.40931965661899,0.236732023801301,0.324238627740592,-1.84629390550476,1.07362236564451
"523",0.508041479573763,-1.92864177035968,0.0727003489434971,0.495708459936554,0.00740123211561129,0.193943562225401,-1.37097851742518,0.182987364000543,-1.61535082443338,-1.81926049937859,0.446262766984105,0.386090718746065,-0.0166686622837744,0.848015717446981,0.20552562206642,1.45562891466825,1.57797858550279,-0.38672621491152,-0.232206385619269,0.989548102201421
"524",0.0735627866733466,-0.247142744727251,-1.29145817407087,1.83856161370811,0.164597713370171,0.784429308550398,0.403785293523353,0.781872863118939,0.34815158392886,-1.02278145598987,-1.09162422266364,-0.941685725631949,-0.311721588616249,0.192992173188904,-1.39089400397393,0.193259687300845,1.07446724497112,1.63897728407017,0.532461413911455,-1.7298110506419
"525",-0.17473212860641,-2.31992503617452,0.648473336345686,1.16112147160344,0.948689349142667,-1.00763664691216,-0.836554450704596,0.120588639299665,-0.202286381793772,-1.75610896964839,-0.426413706605498,0.732320217736687,0.444740077981727,-0.287862014767953,1.58471204030766,0.601198976402415,0.483034149176931,0.794034410105639,0.520925917915965,-1.02831925080519
"526",0.953820460510356,-0.840790257867474,0.754500613635189,0.736963470021274,-0.92241064905414,-0.840654880935526,-0.111892053611713,-0.663739646007675,0.566377246237648,-0.255237169441636,1.89822462043607,0.328541855970009,-0.833043865092242,0.79570887697932,0.586766222099763,-1.98921355436705,1.25206789802885,0.524864334291604,-1.6061080676577,-0.334745454174928
"527",0.262769719567083,0.106726915935571,-2.14675056730677,-1.1512913894621,-0.233908280682029,0.46149331778208,-1.32386069104892,-0.947003995073061,-1.50624892692703,1.84822820199227,0.455584366166345,0.178067849555024,0.432751153462882,-0.0308792417826443,0.574929323411333,0.288826947773347,1.5161988292222,0.843191988636152,0.667007761639364,-0.295833282861089
"528",-0.322544685534437,-0.924122196976972,-0.557463853850223,-1.30034026479991,-0.359858915648441,-0.0450008629797586,1.9101754036518,-1.07760652165573,0.054311736661991,-1.26271189384732,0.464785642380053,0.275745309871163,0.660161730116942,0.495081635302727,0.168840083772513,1.21665123194021,-0.642136923699999,1.88813182157536,-1.51187611717938,0.869777640899436
"529",1.28023179921774,-0.683042678588287,0.627045214183074,1.14897588709476,-0.22207131425268,0.11429814539394,0.264998982005755,1.64470470678745,-1.94873237555138,0.123252681354697,-0.396991721488651,-1.28758150513398,0.312157891369684,0.1702371242389,-0.591809967637017,-0.396095509491831,0.933107971550986,-1.16434844366938,1.42376761824857,-1.35210450563235
"530",0.802042584763955,1.14703632880983,-0.407468011631387,0.676035392405797,1.25124196194751,0.533230185480394,0.893226062269393,0.574863966022966,-1.70977224714196,-0.169806661065745,-0.724425328555281,1.75002162440192,-1.74222581174898,0.441127455852119,-0.397577918671964,-1.7029706412934,-0.306721985369141,-0.702002516700107,-0.0582028984096496,-0.147651541366252
"531",0.605725472850455,-0.0318795002611498,0.694520677743902,0.0592029971220602,-0.245771597461483,-1.49398887526047,0.58641660744071,-1.26075311415675,2.72153390791313,-1.34634652240066,0.435576791762791,0.0535799774354564,-1.37861368778773,-0.232149244320279,-0.549180415790913,0.537483531687337,0.883739963325979,0.364461027448811,0.49400078944889,-0.897558786740085
"532",-0.15816504457877,0.0886417228936386,-1.94491147357317,-0.68154876224512,0.273948587011823,-0.139719845037728,-1.59028032915245,0.29726576296828,0.643396399295492,0.278365129620758,1.08508046176684,0.586136426392613,0.822156838168103,0.914950696068286,2.327194300781,-1.02490563802625,-0.406518753693056,-0.264943576603161,-1.3176096828611,0.211466780803979
"533",-0.153687610944933,0.119374031375625,-1.01096665268667,-0.501847621130716,-0.0310849683155547,1.79375508564502,0.492408677445959,-1.65055877944763,-0.202988086016649,-0.0421227233597681,0.156497897072968,0.217812252342243,-1.43901015220081,1.33098244797444,0.300833172021727,-1.09796405164019,0.24198734460668,-0.866598781576587,0.0107932689649554,2.33238524986989
"534",-0.721700903295796,-1.05024396287924,-1.0324047177662,-0.508436002921709,-0.596707749861988,-1.43209626006437,-0.540913123900312,-0.341079072704348,0.166521354703872,1.08293078408936,1.54122692402147,1.42422394774677,-0.00815363455791772,1.38135101570965,-1.36734175403534,0.906487274986724,0.274987995932536,-0.89355131054438,1.44379101556054,0.271108179780681
"535",-1.1464975435501,-1.28959339107984,-1.06596142633829,0.392931603695056,0.502192503934926,0.460887686146319,-0.324941107940526,-0.767521728056976,-1.70932752881405,-1.3386451672651,0.783901401648213,0.882223481656713,0.934255159959601,0.967841327719794,-0.232985096636624,0.502139395730488,2.08057152026529,0.328958658028086,0.695133509808935,-0.655563258911913
"536",2.32101413153031,0.477765178103174,-0.860725758132093,-1.27999053649443,1.01124781827336,-0.128027008733396,0.225589501036759,-0.769032765758319,-0.615097281857757,0.482263970052919,-0.0242033360188707,2.05449316804132,0.303029083957748,-0.33520058942419,0.411898208350573,0.21018634208218,-1.72961810518857,-0.521761962003739,-0.460972999565382,-0.772857058251595
"537",-0.922236174958794,0.679527589639348,0.174480280856257,-1.70879589657333,-1.34711493768312,0.584961057616508,-1.00872946148165,0.638495478999235,-0.0612202534614724,-0.846474991272689,1.67975954015833,-1.2704860637238,0.682172985020253,1.47200484077723,-0.0970823196243846,-0.399499919228586,0.424953744804879,-0.409403805086181,1.68747801833021,0.0472102868917651
"538",-0.327383810150724,0.0574849428945034,-0.18315647946038,-0.523714497862446,-1.13586067921481,0.0835809959313885,-0.27396787737995,-1.67392489610581,0.205394034581773,-1.73482650830833,0.151534155169731,0.000912340691788571,1.18149799593214,1.55147435850134,0.0528706553093512,0.240607018440461,1.92987487751274,1.09804368111799,0.720655247490066,-1.42109555509083
"539",-1.19325608310252,0.0861611779988641,-1.03121342917656,-1.10944919225914,1.0477437545754,1.4387476116,-0.530423837971501,-0.0434578790974135,-0.860044720350173,-0.458304371185185,-0.824049804605412,-0.279521355184857,-1.12556732491074,-0.24750733419062,1.66965227798422,0.798585816035251,0.27102754636341,0.00791606931316413,2.29830429989997,0.0846567782638451
"540",-1.5301288517157,1.13998434000697,-1.06543726525611,0.23272261754953,-0.390434597264297,-0.198215110527024,-0.449855048564083,0.574371763573189,-1.85039220483314,1.58576061587801,-0.151244073877637,-0.26570825979175,1.09313911407436,-0.320812158744892,1.66921687403629,-1.18486139276241,0.709804654723689,0.650715263739851,-0.819850652485351,0.571224372240513
"541",-0.269453978657807,0.573634296729364,1.3104482937366,0.474662231462238,-0.409570109260686,-1.21754710672591,-0.240398668105161,-1.15173372145479,0.248438760387144,0.36508607956623,-0.88435481098923,-0.906935483944227,0.345370974546173,0.62451431168628,0.44138222590624,0.886955615546666,-2.1500411556956,2.37000794360156,-0.264478362776456,-0.145987335558629
"542",-0.408927356077123,0.0361709359158156,0.578352017682417,0.561118991047367,0.31671626798555,1.53161892286019,-0.365938299698289,1.61434011394807,-1.93270136312133,1.13714211601699,-0.339988021410146,-0.6234382613144,-0.00468815258792617,-0.895082320126288,-0.840540971483749,-0.481201743828488,1.29258517707027,-0.382290150494882,-1.73685866402488,0.943610761640833
"543",-1.35134726042382,-0.543231698508987,0.541391207825891,0.0819853663794284,-1.24524870021553,-0.604440193873176,0.910299490781876,0.119959812948714,1.18498065953091,-0.747017310909333,0.82895960538216,1.40149213580252,0.965105622774429,0.280412641053798,1.19680292506619,0.194746334080973,-1.48017606630013,0.635854170576502,-1.99800029049929,-0.372528451473118
"544",0.664699321048407,0.18139338455105,-0.318985232066323,-0.249039217791608,-1.14625912345018,-1.19447951865087,0.0342984605766001,-1.95217361893517,-0.272301181621978,-1.17862434842486,0.120792521663408,-1.1915865337169,0.48100440293629,1.65471058337216,1.05782052238931,-0.184149042084627,1.5168849843847,0.767430270504695,-0.160030941372851,1.36859430668873
